t,Q
1996-04-13,2.877
1996-04-14,2.889
1996-04-15,2.705
1996-04-16,2.474
1996-04-17,2.437
1996-04-18,2.335
1996-04-19,2.23
1996-04-20,2.222
1996-04-21,2.232
1996-04-22,2.223
1996-04-23,2.562
1996-04-24,2.174
1996-04-25,1.999
1996-04-26,1.948
1996-04-27,1.822
1996-04-28,1.667
1996-04-29,1.699
1996-04-30,1.574
1996-05-01,1.873
1996-05-02,2.888
1996-05-03,2.549
1996-05-04,1.95
1996-05-05,1.834
1996-05-06,1.882
1996-05-07,3.389
1996-05-08,2.962
1996-05-09,2.332
1996-05-10,1.902
1996-05-11,1.773
1996-05-12,1.618
1996-05-13,1.601
1996-05-14,1.471
1996-05-15,1.375
1996-05-16,1.42
1996-05-17,1.564
1996-05-18,1.928
1996-05-19,2.975
1996-05-20,2.248
1996-05-21,1.752
1996-05-22,1.643
1996-05-23,1.929
1996-05-24,1.818
1996-05-25,1.899
1996-05-26,2.108
1996-05-27,1.86
1996-05-28,1.731
1996-05-29,1.439
1996-05-30,1.414
1996-05-31,1.255
1996-06-01,1.233
1996-06-02,1.193
1996-06-03,1.168
1996-06-04,1.102
1996-06-05,1.083
1996-06-06,1.034
1996-06-07,0.956
1996-06-08,0.922
1996-06-09,0.992
1996-06-10,0.924
1996-06-11,0.919
1996-06-12,0.916
1996-06-13,0.855
1996-06-14,0.772
1996-06-15,0.725
1996-06-16,0.689
1996-06-17,0.653
1996-06-18,0.618
1996-06-19,0.551
1996-06-20,0.53
1996-06-21,0.53
1996-06-22,0.53
1996-06-23,0.462
1996-06-24,0.54
1996-06-25,0.504
1996-06-26,0.483
1996-06-27,0.365
1996-06-28,0.376
1996-06-29,0.422
1996-06-30,0.391
1996-07-01,0.39
1996-07-02,0.421
1996-07-03,0.46
1996-07-04,0.46
1996-07-05,0.442
1996-07-06,0.397
1996-07-07,0.353
1996-07-08,0.321
1996-07-09,0.32
1996-07-10,0.32
1996-07-11,0.299
1996-07-12,0.238
1996-07-13,0.226
1996-07-14,0.218
1996-07-15,0.213
1996-07-16,0.206
1996-07-17,0.181
1996-07-18,0.177
1996-07-19,0.175
1996-07-20,0.158
1996-07-21,0.133
1996-07-22,0.116
1996-07-23,0.107
1996-07-24,0.099
1996-07-25,0.091
1996-07-26,0.09
1996-07-27,0.09
1996-07-28,0.09
1996-07-29,0.08
1996-07-30,0.073
1996-07-31,0.073
1996-08-01,0.073
1996-08-02,0.073
1996-08-03,0.072
1996-08-04,0.06
1996-08-05,0.057
1996-08-06,0.057
1996-08-07,0.057
1996-08-08,0.057
1996-08-09,0.085
1996-08-10,0.114
1996-08-11,0.171
1996-08-12,0.152
1996-08-13,0.106
1996-08-14,0.09
1996-08-15,0.09
1996-08-16,0.089
1996-08-17,0.077
1996-08-18,0.07
1996-08-19,0.064
1996-08-20,0.059
1996-08-21,0.071
1996-08-22,0.074
1996-08-23,0.093
1996-08-24,0.108
1996-08-25,0.123
1996-08-26,0.114
1996-08-27,0.096
1996-08-28,0.09
1996-08-29,0.09
1996-08-30,0.084
1996-08-31,0.074
1996-09-01,0.073
1996-09-02,0.069
1996-09-03,0.065
1996-09-04,0.061
1996-09-05,0.054
1996-09-06,0.04
1996-09-07,0.04
1996-09-08,0.038
1996-09-09,0.033
1996-09-10,0.031
1996-09-11,0.03
1996-09-12,0.03
1996-09-13,0.03
1996-09-14,0.03
1996-09-15,0.03
1996-09-16,0.03
1996-09-17,0.03
1996-09-18,0.03
1996-09-19,0.027
1996-09-20,0.025
1996-09-21,0.025
1996-09-22,0.025
1996-09-23,0.025
1996-09-24,0.025
1996-09-25,0.025
1996-09-26,0.027
1996-09-27,0.033
1996-09-28,0.033
1996-09-29,0.032
1996-09-30,0.032
1996-10-01,0.039
1996-10-02,0.066
1996-10-03,0.069
1996-10-04,0.044
1996-10-05,0.036
1996-10-06,0.039
1996-10-07,0.06
1996-10-08,0.067
1996-10-09,0.056
1996-10-10,0.047
1996-10-11,0.04
1996-10-12,0.04
1996-10-13,0.04
1996-10-14,0.079
1996-10-15,0.139
1996-10-16,0.115
1996-10-17,0.107
1996-10-18,0.227
1996-10-19,0.133
1996-10-20,0.078
1996-10-21,0.074
1996-10-22,0.086
1996-10-23,0.079
1996-10-24,0.073
1996-10-25,0.073
1996-10-26,0.073
1996-10-27,0.073
1996-10-28,0.078
1996-10-29,0.098
1996-10-30,0.094
1996-10-31,0.076
1996-11-01,0.073
1996-11-02,0.073
1996-11-03,0.074
1996-11-04,0.409
1996-11-05,0.62
1996-11-06,0.424
1996-11-07,0.42
1996-11-08,0.459
1996-11-09,0.393
1996-11-10,0.358
1996-11-11,0.394
1996-11-12,0.37
1996-11-13,0.242
1996-11-14,0.215
1996-11-15,0.199
1996-11-16,0.195
1996-11-17,0.18
1996-11-18,0.167
1996-11-19,0.819
1996-11-20,1.525
1996-11-21,0.868
1996-11-22,0.711
1996-11-23,0.714
1996-11-24,0.779
1996-11-25,1.153
1996-11-26,1.113
1996-11-27,1.048
1996-11-28,1.34
1996-11-29,1.044
1996-11-30,1.018
1996-12-01,0.94
1996-12-02,0.918
1996-12-03,1.284
1996-12-04,2.611
1996-12-05,1.572
1996-12-06,1.223
1996-12-07,1.222
1996-12-08,1.182
1996-12-09,1.084
1996-12-10,1.047
1996-12-11,1.109
1996-12-12,1.052
1996-12-13,1.001
1996-12-14,0.985
1996-12-15,0.924
1996-12-16,0.836
1996-12-17,0.998
1996-12-18,1.22
1996-12-19,1.909
1996-12-20,1.963
1996-12-21,1.703
1996-12-22,1.905
1996-12-23,1.959
1996-12-24,1.712
1996-12-25,1.494
1996-12-26,1.432
1996-12-27,1.32
1996-12-28,1.461
1996-12-29,1.3
1996-12-30,1.153
1996-12-31,1.167
1997-01-01,1.189
1997-01-02,1.509
1997-01-03,1.125
1997-01-04,1.105
1997-01-05,1.084
1997-01-06,1.084
1997-01-07,1.1
1997-01-08,1.1
1997-01-09,1.084
1997-01-10,1.037
1997-01-11,1.002
1997-01-12,1.018
1997-01-13,1.042
1997-01-14,1.065
1997-01-15,1.152
1997-01-16,1.325
1997-01-17,1.13
1997-01-18,1.165
1997-01-19,1.269
1997-01-20,1.199
1997-01-21,1.133
1997-01-22,1.243
1997-01-23,1.442
1997-01-24,1.273
1997-01-25,1.145
1997-01-26,1.125
1997-01-27,1.084
1997-01-28,1.081
1997-01-29,1.077
1997-01-30,1.057
1997-01-31,1.084
1997-02-01,1.011
1997-02-02,1.021
1997-02-03,1.082
1997-02-04,1.11
1997-02-05,1.242
1997-02-06,1.232
1997-02-07,1.167
1997-02-08,1.133
1997-02-09,1.084
1997-02-10,1.345
1997-02-11,1.901
1997-02-12,1.898
1997-02-13,2.765
1997-02-14,4.224
1997-02-15,5.371
1997-02-16,3.66
1997-02-17,3.483
1997-02-18,5.083
1997-02-19,4.513
1997-02-20,3.95
1997-02-21,3.635
1997-02-22,3.304
1997-02-23,3.233
1997-02-24,4.202
1997-02-25,11.636
1997-02-26,23.354
1997-02-27,13.543
1997-02-28,10.408
1997-03-01,9.344
1997-03-02,8.589
1997-03-03,8.059
1997-03-04,7.418
1997-03-05,6.78
1997-03-06,6.159
1997-03-07,5.645
1997-03-08,5.246
1997-03-09,4.98
1997-03-10,4.559
1997-03-11,4.144
1997-03-12,3.861
1997-03-13,3.667
1997-03-14,3.554
1997-03-15,3.321
1997-03-16,3.152
1997-03-17,3.17
1997-03-18,3.104
1997-03-19,2.936
1997-03-20,2.761
1997-03-21,2.746
1997-03-22,2.535
1997-03-23,2.465
1997-03-24,2.558
1997-03-25,2.465
1997-03-26,2.318
1997-03-27,2.239
1997-03-28,2.233
1997-03-29,1.943
1997-03-30,1.9
1997-03-31,1.9
1997-04-01,1.846
1997-04-02,1.771
1997-04-03,1.662
1997-04-04,1.59
1997-04-05,1.638
1997-04-06,1.575
1997-04-07,1.535
1997-04-08,1.432
1997-04-09,1.287
1997-04-10,1.25
1997-04-11,1.25
1997-04-12,1.192
1997-04-13,1.107
1997-04-14,0.971
1997-04-15,1.084
1997-04-16,1.046
1997-04-17,1.09
1997-04-18,1.039
1997-04-19,1.001
1997-04-20,1.001
1997-04-21,1.001
1997-04-22,0.987
1997-04-23,0.921
1997-04-24,0.91
1997-04-25,0.841
1997-04-26,0.923
1997-04-27,1.128
1997-04-28,1.023
1997-04-29,0.936
1997-04-30,0.871
1997-05-01,0.794
1997-05-02,0.753
1997-05-03,0.744
1997-05-04,0.697
1997-05-05,0.893
1997-05-06,1.055
1997-05-07,0.876
1997-05-08,0.753
1997-05-09,0.753
1997-05-10,0.789
1997-05-11,0.907
1997-05-12,0.827
1997-05-13,0.756
1997-05-14,0.7
1997-05-15,0.657
1997-05-16,0.643
1997-05-17,0.897
1997-05-18,0.993
1997-05-19,0.778
1997-05-20,0.807
1997-05-21,0.8
1997-05-22,0.721
1997-05-23,0.679
1997-05-24,0.614
1997-05-25,0.571
1997-05-26,0.532
1997-05-27,0.449
1997-05-28,0.381
1997-05-29,0.326
1997-05-30,0.32
1997-05-31,0.29
1997-06-01,0.229
1997-06-02,0.216
1997-06-03,0.213
1997-06-04,0.213
1997-06-05,0.266
1997-06-06,0.306
1997-06-07,0.39
1997-06-08,0.364
1997-06-09,0.326
1997-06-10,0.32
1997-06-11,0.32
1997-06-12,0.32
1997-06-13,0.322
1997-06-14,0.385
1997-06-15,0.384
1997-06-16,0.351
1997-06-17,1.276
1997-06-18,0.602
1997-06-19,0.409
1997-06-20,0.437
1997-06-21,0.431
1997-06-22,0.386
1997-06-23,0.317
1997-06-24,0.24
1997-06-25,0.3
1997-06-26,0.406
1997-06-27,0.423
1997-06-28,0.49
1997-06-29,0.519
1997-06-30,0.47
1997-07-01,0.416
1997-07-02,0.39
1997-07-03,0.395
1997-07-04,0.426
1997-07-05,0.433
1997-07-06,0.369
1997-07-07,0.276
1997-07-08,0.195
1997-07-09,0.174
1997-07-10,0.162
1997-07-11,0.155
1997-07-12,0.152
1997-07-13,0.147
1997-07-14,0.151
1997-07-15,0.171
1997-07-16,0.156
1997-07-17,0.097
1997-07-18,0.09
1997-07-19,0.092
1997-07-20,0.084
1997-07-21,0.076
1997-07-22,0.069
1997-07-23,0.064
1997-07-24,0.062
1997-07-25,0.059
1997-07-26,0.056
1997-07-27,0.052
1997-07-28,0.046
1997-07-29,0.058
1997-07-30,0.068
1997-07-31,0.059
1997-08-01,0.062
1997-08-02,0.052
1997-08-03,0.114
1997-08-04,0.156
1997-08-05,0.134
1997-08-06,0.087
1997-08-07,0.061
1997-08-08,0.055
1997-08-09,0.048
1997-08-10,0.04
1997-08-11,0.039
1997-08-12,0.04
1997-08-13,0.041
1997-08-14,0.038
1997-08-15,0.036
1997-08-16,0.034
1997-08-17,0.034
1997-08-18,0.034
1997-08-19,0.036
1997-08-20,0.037
1997-08-21,0.037
1997-08-22,0.037
1997-08-23,0.036
1997-08-24,0.034
1997-08-25,0.033
1997-08-26,0.032
1997-08-27,0.031
1997-08-28,0.031
1997-08-29,0.033
1997-08-30,0.092
1997-08-31,0.114
1997-09-01,0.081
1997-09-02,0.06
1997-09-03,0.051
1997-09-04,0.05
1997-09-05,0.049
1997-09-06,0.053
1997-09-07,0.045
1997-09-08,0.036
1997-09-09,0.035
1997-09-10,0.034
1997-09-11,0.034
1997-09-12,0.034
1997-09-13,0.034
1997-09-14,0.034
1997-09-15,0.034
1997-09-16,0.034
1997-09-17,0.032
1997-09-18,0.027
1997-09-19,0.027
1997-09-20,0.026
1997-09-21,0.025
1997-09-22,0.024
1997-09-23,0.024
1997-09-24,0.024
1997-09-25,0.026
1997-09-26,0.029
1997-09-27,0.027
1997-09-28,0.026
1997-09-29,0.026
1997-09-30,0.027
1997-10-01,0.026
1997-10-02,0.028
1997-10-03,0.03
1997-10-04,0.03
1997-10-05,0.029
1997-10-06,0.028
1997-10-07,0.026
1997-10-08,0.035
1997-10-09,0.234
1997-10-10,0.169
1997-10-11,0.101
1997-10-12,0.083
1997-10-13,0.085
1997-10-14,0.05
1997-10-15,0.062
1997-10-16,0.107
1997-10-17,0.136
1997-10-18,0.095
1997-10-19,0.099
1997-10-20,0.132
1997-10-21,0.168
1997-10-22,0.198
1997-10-23,0.273
1997-10-24,0.439
1997-10-25,0.442
1997-10-26,0.421
1997-10-27,0.403
1997-10-28,0.388
1997-10-29,0.395
1997-10-30,0.382
1997-10-31,0.191
1997-11-01,0.084
1997-11-02,0.076
1997-11-03,0.094
1997-11-04,0.093
1997-11-05,0.121
1997-11-06,0.141
1997-11-07,0.14
1997-11-08,0.294
1997-11-09,0.622
1997-11-10,0.597
1997-11-11,0.6
1997-11-12,0.582
1997-11-13,0.472
1997-11-14,0.408
1997-11-15,0.37
1997-11-16,0.356
1997-11-17,0.343
1997-11-18,0.369
1997-11-19,0.48
1997-11-20,0.759
1997-11-21,0.877
1997-11-22,0.781
1997-11-23,0.718
1997-11-24,0.671
1997-11-25,0.641
1997-11-26,0.627
1997-11-27,0.729
1997-11-28,1.227
1997-11-29,1.316
1997-11-30,1.025
1997-12-01,0.904
1997-12-02,0.886
1997-12-03,0.86
1997-12-04,0.829
1997-12-05,0.801
1997-12-06,0.777
1997-12-07,0.747
1997-12-08,0.873
1997-12-09,1.451
1997-12-10,1.655
1997-12-11,2.438
1997-12-12,2.212
1997-12-13,1.645
1997-12-14,1.322
1997-12-15,1.214
1997-12-16,1.184
1997-12-17,1.227
1997-12-18,1.476
1997-12-19,1.562
1997-12-20,1.767
1997-12-21,2.252
1997-12-22,1.877
1997-12-23,2.164
1997-12-24,4.426
1997-12-25,10.684
1997-12-26,11.205
1997-12-27,7.764
1997-12-28,6.456
1997-12-29,5.707
1997-12-30,6.468
1997-12-31,9.396
1998-01-01,7.837
1998-01-02,13.493
1998-01-03,16.275
1998-01-04,13.955
1998-01-05,15.315
1998-01-06,15.333
1998-01-07,18.99
1998-01-08,17.048
1998-01-09,12.933
1998-01-10,11.42
1998-01-11,10.571
1998-01-12,9.685
1998-01-13,10.142
1998-01-14,12.593
1998-01-15,11.424
1998-01-16,12.27
1998-01-17,9.675
1998-01-18,11.809
1998-01-19,20.371
1998-01-20,15.7
1998-01-21,11.585
1998-01-22,10.785
1998-01-23,10.015
1998-01-24,9.302
1998-01-25,8.601
1998-01-26,7.89
1998-01-27,7.253
1998-01-28,6.626
1998-01-29,6.066
1998-01-30,5.754
1998-01-31,5.499
1998-02-01,5.209
1998-02-02,4.881
1998-02-03,4.558
1998-02-04,4.732
1998-02-05,4.437
1998-02-06,4.361
1998-02-07,4.144
1998-02-08,3.922
1998-02-09,3.692
1998-02-10,3.481
1998-02-11,3.31
1998-02-12,3.151
1998-02-13,3.025
1998-02-14,2.984
1998-02-15,2.853
1998-02-16,2.753
1998-02-17,2.678
1998-02-18,2.624
1998-02-19,2.561
1998-02-20,2.473
1998-02-21,3.159
1998-02-22,3.502
1998-02-23,2.783
1998-02-24,2.528
1998-02-25,2.429
1998-02-26,2.375
1998-02-27,2.325
1998-02-28,2.276
1998-03-01,2.227
1998-03-02,2.178
1998-03-03,2.473
1998-03-04,3.687
1998-03-05,3.8
1998-03-06,2.567
1998-03-07,2.497
1998-03-08,2.956
1998-03-09,3.295
1998-03-10,2.656
1998-03-11,2.789
1998-03-12,2.663
1998-03-13,2.508
1998-03-14,2.379
1998-03-15,2.271
1998-03-16,2.195
1998-03-17,2.118
1998-03-18,2.042
1998-03-19,1.966
1998-03-20,1.919
1998-03-21,1.893
1998-03-22,1.868
1998-03-23,1.842
1998-03-24,1.817
1998-03-25,1.792
1998-03-26,1.8
1998-03-27,1.827
1998-03-28,1.815
1998-03-29,1.803
1998-03-30,1.775
1998-03-31,1.742
1998-04-01,1.709
1998-04-02,2.924
1998-04-03,5.99
1998-04-04,5.197
1998-04-05,4.436
1998-04-06,4.087
1998-04-07,3.51
1998-04-08,3.16
1998-04-09,3.582
1998-04-10,3.36
1998-04-11,3.061
1998-04-12,3.534
1998-04-13,3.867
1998-04-14,3.969
1998-04-15,5.198
1998-04-16,5.91
1998-04-17,7.832
1998-04-18,5.57
1998-04-19,6.023
1998-04-20,6.276
1998-04-21,5.181
1998-04-22,4.875
1998-04-23,4.958
1998-04-24,5.104
1998-04-25,6.273
1998-04-26,6.215
1998-04-27,2.226
1998-04-28,2.206
1998-04-29,2.225
1998-04-30,6.307
1998-05-01,5.033
1998-05-02,4.275
1998-05-03,3.975
1998-05-04,3.469
1998-05-05,4.642
1998-05-06,5.638
1998-05-07,5.282
1998-05-08,4.843
1998-05-09,4.395
1998-05-10,4.033
1998-05-11,3.756
1998-05-12,3.476
1998-05-13,3.236
1998-05-14,3.169
1998-05-15,2.923
1998-05-16,2.703
1998-05-17,2.519
1998-05-18,2.423
1998-05-19,2.266
1998-05-20,2.104
1998-05-21,1.958
1998-05-22,1.827
1998-05-23,1.777
1998-05-24,1.764
1998-05-25,1.79
1998-05-26,1.728
1998-05-27,1.657
1998-05-28,1.834
1998-05-29,1.934
1998-05-30,2.509
1998-05-31,5.067
1998-06-01,3.107
1998-06-02,2.439
1998-06-03,2.25
1998-06-04,2.158
1998-06-05,2.031
1998-06-06,1.959
1998-06-07,1.866
1998-06-08,1.771
1998-06-09,2.119
1998-06-10,3.77
1998-06-11,2.638
1998-06-12,2.065
1998-06-13,2.105
1998-06-14,2.422
1998-06-15,2.519
1998-06-16,1.996
1998-06-17,1.783
1998-06-18,1.63
1998-06-19,1.478
1998-06-20,1.326
1998-06-21,1.197
1998-06-22,1.1
1998-06-23,1.003
1998-06-24,0.962
1998-06-25,1.006
1998-06-26,0.981
1998-06-27,0.975
1998-06-28,0.982
1998-06-29,0.979
1998-06-30,0.97
1998-07-01,0.964
1998-07-02,1.035
1998-07-03,1.3
1998-07-04,1.11
1998-07-05,0.975
1998-07-06,0.952
1998-07-07,0.935
1998-07-08,0.921
1998-07-09,0.906
1998-07-10,0.894
1998-07-11,0.883
1998-07-12,0.831
1998-07-13,1.069
1998-07-14,1.085
1998-07-15,0.9
1998-07-16,0.88
1998-07-17,0.866
1998-07-18,0.836
1998-07-19,0.791
1998-07-20,0.747
1998-07-21,0.669
1998-07-22,0.695
1998-07-23,0.698
1998-07-24,0.761
1998-07-25,0.722
1998-07-26,0.634
1998-07-27,0.632
1998-07-28,0.635
1998-07-29,0.638
1998-07-30,0.639
1998-07-31,0.606
1998-08-01,0.685
1998-08-02,0.701
1998-08-03,0.618
1998-08-04,0.558
1998-08-05,0.501
1998-08-06,0.461
1998-08-07,0.424
1998-08-08,0.383
1998-08-09,0.346
1998-08-10,0.312
1998-08-11,0.222
1998-08-12,0.205
1998-08-13,0.195
1998-08-14,0.19
1998-08-15,0.185
1998-08-16,0.179
1998-08-17,0.185
1998-08-18,0.186
1998-08-19,0.16
1998-08-20,0.18
1998-08-21,0.166
1998-08-22,0.162
1998-08-23,0.164
1998-08-24,0.172
1998-08-25,0.171
1998-08-26,0.161
1998-08-27,0.149
1998-08-28,0.143
1998-08-29,0.139
1998-08-30,0.135
1998-08-31,0.132
1998-09-01,0.128
1998-09-02,0.124
1998-09-03,0.13
1998-09-04,0.218
1998-09-05,0.346
1998-09-06,0.225
1998-09-07,0.208
1998-09-08,0.23
1998-09-09,0.452
1998-09-10,0.703
1998-09-11,0.654
1998-09-12,0.645
1998-09-13,0.604
1998-09-14,0.479
1998-09-15,0.417
1998-09-16,0.362
1998-09-17,0.289
1998-09-18,0.25
1998-09-19,0.242
1998-09-20,0.245
1998-09-21,0.23
1998-09-22,0.197
1998-09-23,0.189
1998-09-24,0.233
1998-09-25,0.375
1998-09-26,0.936
1998-09-27,0.814
1998-09-28,0.549
1998-09-29,0.465
1998-09-30,0.537
1998-10-01,1.23
1998-10-02,1.951
1998-10-03,1.061
1998-10-04,0.863
1998-10-05,0.782
1998-10-06,0.71
1998-10-07,0.653
1998-10-08,0.587
1998-10-09,0.558
1998-10-10,0.567
1998-10-11,0.539
1998-10-12,0.509
1998-10-13,0.513
1998-10-14,0.53
1998-10-15,0.702
1998-10-16,1.183
1998-10-17,1.228
1998-10-18,1.279
1998-10-19,0.98
1998-10-20,0.897
1998-10-21,0.874
1998-10-22,1.092
1998-10-23,1.584
1998-10-24,4.173
1998-10-25,10.986
1998-10-26,5.959
1998-10-27,3.228
1998-10-28,3.122
1998-10-29,3.531
1998-10-30,2.93
1998-10-31,2.785
1998-11-01,4.381
1998-11-02,3.286
1998-11-03,3.074
1998-11-04,2.803
1998-11-05,2.569
1998-11-06,2.449
1998-11-07,2.396
1998-11-08,2.383
1998-11-09,2.726
1998-11-10,2.826
1998-11-11,2.422
1998-11-12,2.713
1998-11-13,2.916
1998-11-14,3.539
1998-11-15,2.986
1998-11-16,2.722
1998-11-17,2.522
1998-11-18,2.443
1998-11-19,2.375
1998-11-20,2.311
1998-11-21,2.27
1998-11-22,2.235
1998-11-23,2.2
1998-11-24,2.165
1998-11-25,2.176
1998-11-26,2.079
1998-11-27,2.025
1998-11-28,2.033
1998-11-29,2.041
1998-11-30,2.044
1998-12-01,1.984
1998-12-02,1.904
1998-12-03,1.826
1998-12-04,1.747
1998-12-05,1.663
1998-12-06,1.607
1998-12-07,1.548
1998-12-08,1.44
1998-12-09,2.179
1998-12-10,3.225
1998-12-11,3.173
1998-12-12,2.761
1998-12-13,2.731
1998-12-14,2.626
1998-12-15,2.544
1998-12-16,2.407
1998-12-17,2.382
1998-12-18,2.555
1998-12-19,2.616
1998-12-20,7.301
1998-12-21,7.27
1998-12-22,4.122
1998-12-23,4.092
1998-12-24,4.45
1998-12-25,4.058
1998-12-26,5.551
1998-12-27,15.402
1998-12-28,22.165
1998-12-29,13.921
1998-12-30,11.336
1998-12-31,10.031
1999-01-01,10.005
1999-01-02,13.184
1999-01-03,24.09
1999-01-04,17.8
1999-01-05,14.445
1999-01-06,11.984
1999-01-07,11.358
1999-01-08,12.715
1999-01-09,12.343
1999-01-10,9.895
1999-01-11,9.036
1999-01-12,8.356
1999-01-13,8.436
1999-01-14,7.735
1999-01-15,7.035
1999-01-16,9.951
1999-01-17,14.359
1999-01-18,9.403
1999-01-19,12.656
1999-01-20,22.783
1999-01-21,20.79
1999-01-22,17.393
1999-01-23,14.222
1999-01-24,12.816
1999-01-25,12.556
1999-01-26,12.766
1999-01-27,12.656
1999-01-28,11.168
1999-01-29,10.048
1999-01-30,9.185
1999-01-31,8.388
1999-02-01,7.738
1999-02-02,7.324
1999-02-03,6.865
1999-02-04,6.541
1999-02-05,6.269
1999-02-06,5.945
1999-02-07,5.839
1999-02-08,6.078
1999-02-09,9.491
1999-02-10,6.974
1999-02-11,5.752
1999-02-12,5.216
1999-02-13,4.914
1999-02-14,4.59
1999-02-15,4.46
1999-02-16,4.379
1999-02-17,4.032
1999-02-18,4.134
1999-02-19,4.108
1999-02-20,4.33
1999-02-21,4.402
1999-02-22,4.077
1999-02-23,3.736
1999-02-24,5.065
1999-02-25,5.094
1999-02-26,4.071
1999-02-27,3.957
1999-02-28,3.675
1999-03-01,3.543
1999-03-02,3.535
1999-03-03,4.236
1999-03-04,4.216
1999-03-05,3.8
1999-03-06,3.414
1999-03-07,3.369
1999-03-08,5.477
1999-03-09,5.029
1999-03-10,3.992
1999-03-11,3.793
1999-03-12,3.729
1999-03-13,3.603
1999-03-14,3.417
1999-03-15,3.217
1999-03-16,2.967
1999-03-17,2.962
1999-03-18,2.945
1999-03-19,2.918
1999-03-20,2.871
1999-03-21,2.825
1999-03-22,2.778
1999-03-23,2.737
1999-03-24,2.724
1999-03-25,2.709
1999-03-26,2.718
1999-03-27,2.697
1999-03-28,2.613
1999-03-29,2.515
1999-03-30,2.738
1999-03-31,2.558
1999-04-01,2.415
1999-04-02,2.464
1999-04-03,4.382
1999-04-04,3.197
1999-04-05,2.697
1999-04-06,2.531
1999-04-07,2.459
1999-04-08,2.328
1999-04-09,2.267
1999-04-10,2.204
1999-04-11,2.141
1999-04-12,2.145
1999-04-13,2.192
1999-04-14,3.099
1999-04-15,3.205
1999-04-16,2.544
1999-04-17,3.231
1999-04-18,2.765
1999-04-19,2.488
1999-04-20,6.237
1999-04-21,12.369
1999-04-22,7.202
1999-04-23,6.942
1999-04-24,6.177
1999-04-25,5.326
1999-04-26,6.374
1999-04-27,6.082
1999-04-28,5.146
1999-04-29,4.612
1999-04-30,4.36
1999-05-01,4.1
1999-05-02,4.499
1999-05-03,3.865
1999-05-04,3.979
1999-05-05,3.401
1999-05-06,3.242
1999-05-07,3.133
1999-05-08,3.055
1999-05-09,2.879
1999-05-10,2.742
1999-05-11,2.733
1999-05-12,2.814
1999-05-13,2.63
1999-05-14,2.442
1999-05-15,2.385
1999-05-16,2.28
1999-05-17,2.141
1999-05-18,3.418
1999-05-19,3.91
1999-05-20,3.318
1999-05-21,2.947
1999-05-22,2.757
1999-05-23,2.525
1999-05-24,2.455
1999-05-25,2.277
1999-05-26,2.148
1999-05-27,2.047
1999-05-28,1.917
1999-05-29,1.785
1999-05-30,1.709
1999-05-31,1.593
1999-06-01,1.588
1999-06-02,1.654
1999-06-03,1.797
1999-06-04,2.283
1999-06-05,1.933
1999-06-06,2.064
1999-06-07,1.838
1999-06-08,1.719
1999-06-09,1.605
1999-06-10,1.487
1999-06-11,1.371
1999-06-12,1.277
1999-06-13,1.216
1999-06-14,1.17
1999-06-15,1.123
1999-06-16,1.09
1999-06-17,1.082
1999-06-18,1.062
1999-06-19,1.063
1999-06-20,1.044
1999-06-21,1.006
1999-06-22,0.92
1999-06-23,0.888
1999-06-24,0.858
1999-06-25,0.796
1999-06-26,0.724
1999-06-27,0.738
1999-06-28,0.764
1999-06-29,0.948
1999-06-30,0.961
1999-07-01,0.856
1999-07-02,0.841
1999-07-03,0.788
1999-07-04,0.731
1999-07-05,0.773
1999-07-06,0.757
1999-07-07,0.692
1999-07-08,0.658
1999-07-09,0.629
1999-07-10,0.574
1999-07-11,0.553
1999-07-12,0.562
1999-07-13,0.526
1999-07-14,0.458
1999-07-15,0.423
1999-07-16,0.378
1999-07-17,0.338
1999-07-18,0.284
1999-07-19,0.271
1999-07-20,0.301
1999-07-21,0.353
1999-07-22,0.358
1999-07-23,0.331
1999-07-24,0.275
1999-07-25,0.233
1999-07-26,0.205
1999-07-27,0.173
1999-07-28,0.165
1999-07-29,0.161
1999-07-30,0.153
1999-07-31,0.138
1999-08-01,0.133
1999-08-02,0.139
1999-08-03,0.154
1999-08-04,0.606
1999-08-05,1.059
1999-08-06,0.553
1999-08-07,0.473
1999-08-08,1.319
1999-08-09,2.468
1999-08-10,2.031
1999-08-11,0.948
1999-08-12,0.715
1999-08-13,0.663
1999-08-14,0.623
1999-08-15,0.583
1999-08-16,0.544
1999-08-17,0.53
1999-08-18,2.263
1999-08-19,1.192
1999-08-20,0.709
1999-08-21,0.68
1999-08-22,0.634
1999-08-23,0.64
1999-08-24,0.65
1999-08-25,0.661
1999-08-26,0.659
1999-08-27,0.592
1999-08-28,0.536
1999-08-29,0.498
1999-08-30,0.459
1999-08-31,0.421
1999-09-01,0.386
1999-09-02,0.361
1999-09-03,0.326
1999-09-04,0.318
1999-09-05,0.322
1999-09-06,0.312
1999-09-07,0.282
1999-09-08,0.287
1999-09-09,0.332
1999-09-10,0.348
1999-09-11,0.348
1999-09-12,0.294
1999-09-13,0.245
1999-09-14,0.229
1999-09-15,0.226
1999-09-16,0.224
1999-09-17,0.222
1999-09-18,0.259
1999-09-19,1.33
1999-09-20,1.514
1999-09-21,1.079
1999-09-22,0.945
1999-09-23,0.924
1999-09-24,1.619
1999-09-25,0.997
1999-09-26,1.247
1999-09-27,2.915
1999-09-28,2.436
1999-09-29,4.755
1999-09-30,5.516
1999-10-01,3.207
1999-10-02,2.444
1999-10-03,2.203
1999-10-04,1.945
1999-10-05,1.721
1999-10-06,1.592
