t,Q
2000-01-18,3.681
2000-01-19,3.558
2000-01-20,3.325
2000-01-21,3.235
2000-01-22,3.178
2000-01-23,3.155
2000-01-24,3.046
2000-01-25,2.818
2000-01-26,2.648
2000-01-27,2.676
2000-01-28,2.801
2000-01-29,3.015
2000-01-30,3.001
2000-01-31,2.908
2000-02-01,2.795
2000-02-02,3.146
2000-02-03,2.881
2000-02-04,2.7
2000-02-05,2.589
2000-02-06,2.581
2000-02-07,2.831
2000-02-08,3.463
2000-02-09,3.596
2000-02-10,3.089
2000-02-11,3.607
2000-02-12,2.955
2000-02-13,4.565
2000-02-14,4.269
2000-02-15,4.226
2000-02-16,5.633
2000-02-17,6.496
2000-02-18,5.716
2000-02-19,5.196
2000-02-20,4.562
2000-02-21,4.066
2000-02-22,4.123
2000-02-23,3.99
2000-02-24,3.639
2000-02-25,3.631
2000-02-26,3.329
2000-02-27,3.307
2000-02-28,3.627
2000-02-29,4.216
2000-03-01,6.194
2000-03-02,5.596
2000-03-03,4.677
2000-03-04,7.513
2000-03-05,5.104
2000-03-06,4.46
2000-03-07,4.119
2000-03-08,3.785
2000-03-09,3.664
2000-03-10,3.315
2000-03-11,3.237
2000-03-12,3.187
2000-03-13,2.989
2000-03-14,2.723
2000-03-15,2.637
2000-03-16,2.46
2000-03-17,2.428
2000-03-18,2.366
2000-03-19,2.266
2000-03-20,2.265
2000-03-21,2.289
2000-03-22,2.261
2000-03-23,2.27
2000-03-24,2.265
2000-03-25,2.207
2000-03-26,2.437
2000-03-27,2.89
2000-03-28,3.423
2000-03-29,4.628
2000-03-30,6.247
2000-03-31,7.254
2000-04-01,5.59
2000-04-02,4.484
2000-04-03,5.278
2000-04-04,12.63
2000-04-05,13.012
2000-04-06,9.264
2000-04-07,6.249
2000-04-08,5.411
2000-04-09,4.92
2000-04-10,4.57
2000-04-11,4.318
2000-04-12,6.647
2000-04-13,6.007
2000-04-14,5.663
2000-04-15,18.356
2000-04-16,14.523
2000-04-17,15.386
2000-04-18,10.324
2000-04-19,10.781
2000-04-20,9.305
2000-04-21,8.479
2000-04-22,7.017
2000-04-23,6.459
2000-04-24,6.52
2000-04-25,6.783
2000-04-26,6.204
2000-04-27,5.867
2000-04-28,5.272
2000-04-29,4.888
2000-04-30,4.565
2000-05-01,4.206
2000-05-02,3.991
2000-05-03,3.89
2000-05-04,3.808
2000-05-05,3.734
2000-05-06,3.97
2000-05-07,4.999
2000-05-08,4.013
2000-05-09,4.352
2000-05-10,4.138
2000-05-11,5.698
2000-05-12,6.566
2000-05-13,4.854
2000-05-14,4.209
2000-05-15,3.666
2000-05-16,3.395
2000-05-17,2.836
2000-05-18,2.733
2000-05-19,2.646
2000-05-20,2.477
2000-05-21,2.609
2000-05-22,2.454
2000-05-23,2.367
2000-05-24,2.806
2000-05-25,3.395
2000-05-26,2.581
2000-05-27,2.595
2000-05-28,4.271
2000-05-29,3.025
2000-05-30,2.777
2000-05-31,4.216
2000-06-01,3.088
2000-06-02,2.625
2000-06-03,2.418
2000-06-04,2.148
2000-06-05,2.038
2000-06-06,1.984
2000-06-07,1.939
2000-06-08,1.998
2000-06-09,1.981
2000-06-10,1.858
2000-06-11,1.683
2000-06-12,1.636
2000-06-13,1.56
2000-06-14,1.583
2000-06-15,1.607
2000-06-16,1.637
2000-06-17,1.423
2000-06-18,1.541
2000-06-19,1.295
2000-06-20,1.954
2000-06-21,1.885
2000-06-22,1.205
2000-06-23,1.116
2000-06-24,1.103
2000-06-25,1.179
2000-06-26,1.135
2000-06-27,1.037
2000-06-28,1.152
2000-06-29,1.025
2000-06-30,0.986
2000-07-01,1.038
2000-07-02,0.994
2000-07-03,0.992
2000-07-04,1.12
2000-07-05,1.714
2000-07-06,1.451
2000-07-07,5.682
2000-07-08,3.836
2000-07-09,2.449
2000-07-10,3.215
2000-07-11,2.227
2000-07-12,1.732
2000-07-13,1.586
2000-07-14,1.553
2000-07-15,1.486
2000-07-16,1.37
2000-07-17,1.352
2000-07-18,1.24
2000-07-19,1.178
2000-07-20,1.142
2000-07-21,1.136
2000-07-22,1.072
2000-07-23,1.03
2000-07-24,2.274
2000-07-25,2.892
2000-07-26,2.248
2000-07-27,2.091
2000-07-28,4.186
2000-07-29,3.271
2000-07-30,2.091
2000-07-31,1.775
2000-08-01,1.453
2000-08-02,1.295
2000-08-03,1.195
2000-08-04,1.22
2000-08-05,1.172
2000-08-06,1.111
2000-08-07,1.168
2000-08-08,1.114
2000-08-09,1.181
2000-08-10,1.087
2000-08-11,1.166
2000-08-12,1.054
2000-08-13,1.026
2000-08-14,1.092
2000-08-15,1.051
2000-08-16,1.736
2000-08-17,1.82
2000-08-18,1.173
2000-08-19,1.199
2000-08-20,1.087
2000-08-21,1.104
2000-08-22,1.171
2000-08-23,1.053
2000-08-24,1.117
2000-08-25,1.06
2000-08-26,0.937
2000-08-27,0.862
2000-08-28,0.862
2000-08-29,0.819
2000-08-30,0.861
2000-08-31,0.836
2000-09-01,0.796
2000-09-02,0.88
2000-09-03,0.886
2000-09-04,0.842
2000-09-05,0.751
2000-09-06,0.786
2000-09-07,0.79
2000-09-08,0.784
2000-09-09,0.79
2000-09-10,0.771
2000-09-11,0.682
2000-09-12,0.628
2000-09-13,0.601
2000-09-14,0.62
2000-09-15,0.897
2000-09-16,1.26
2000-09-17,0.828
2000-09-18,0.952
2000-09-19,1.585
2000-09-20,1.087
2000-09-21,0.918
2000-09-22,0.834
2000-09-23,0.778
2000-09-24,0.844
2000-09-25,0.791
2000-09-26,0.804
2000-09-27,0.723
2000-09-28,0.953
2000-09-29,1.061
2000-09-30,0.875
2000-10-01,0.802
2000-10-02,1.079
2000-10-03,0.965
2000-10-04,0.878
2000-10-05,0.786
2000-10-06,0.712
2000-10-07,0.7
2000-10-08,0.762
2000-10-09,0.919
2000-10-10,2.166
2000-10-11,3.568
2000-10-12,2.322
2000-10-13,1.624
2000-10-14,1.463
2000-10-15,1.615
2000-10-16,1.648
2000-10-17,1.319
2000-10-18,1.343
2000-10-19,1.502
2000-10-20,1.471
2000-10-21,2.77
2000-10-22,2.58
2000-10-23,2.008
2000-10-24,1.753
2000-10-25,1.6
2000-10-26,1.562
2000-10-27,1.3
2000-10-28,1.3
2000-10-29,2.293
2000-10-30,4.469
2000-10-31,6.495
2000-11-01,3.819
2000-11-02,3.834
2000-11-03,3.961
2000-11-04,4.469
2000-11-05,3.734
2000-11-06,11.101
2000-11-07,13.641
2000-11-08,14.941
2000-11-09,10.849
2000-11-10,6.875
2000-11-11,5.57
2000-11-12,11.493
2000-11-13,11.481
2000-11-14,6.707
2000-11-15,6.894
2000-11-16,6.434
2000-11-17,7.117
2000-11-18,6.324
2000-11-19,6.34
2000-11-20,13.238
2000-11-21,18.211
2000-11-22,15.194
2000-11-23,11.505
2000-11-24,10.742
2000-11-25,15.742
2000-11-26,11.527
2000-11-27,9.749
2000-11-28,9.131
2000-11-29,7.945
2000-11-30,6.737
2000-12-01,6.652
2000-12-02,6.443
2000-12-03,5.67
2000-12-04,7.039
2000-12-05,8.271
2000-12-06,8.11
2000-12-07,7.895
2000-12-08,10.482
2000-12-09,7.875
2000-12-10,10.742
2000-12-11,9.48
2000-12-12,13.402
2000-12-13,31.041
2000-12-14,19.491
2000-12-15,14.73
2000-12-16,12.665
2000-12-17,10.585
2000-12-18,10.543
2000-12-19,9.972
2000-12-20,8.673
2000-12-21,7.504
2000-12-22,6.74
2000-12-23,6.352
2000-12-24,6.071
2000-12-25,5.903
2000-12-26,6.432
2000-12-27,9.86
2000-12-28,9.454
2000-12-29,10.071
2000-12-30,11.894
2000-12-31,9.02
2001-01-01,18.292
2001-01-02,24.059
2001-01-03,19.508
2001-01-04,21.44
2001-01-05,29.184
2001-01-06,36.389
2001-01-07,18.846
2001-01-08,13.107
2001-01-09,11.246
2001-01-10,16.901
2001-01-11,21.238
2001-01-12,23.984
2001-01-13,24.77
2001-01-14,14.274
2001-01-15,11.089
2001-01-16,10.077
2001-01-17,9.213
2001-01-18,8.263
2001-01-19,7.245
2001-01-20,6.571
2001-01-21,7.548
2001-01-22,9.428
2001-01-23,12.066
2001-01-24,20.541
2001-01-25,15.264
2001-01-26,12.274
2001-01-27,12.923
2001-01-28,11.893
2001-01-29,9.691
2001-01-30,8.696
2001-01-31,9.209
2001-02-01,8.201
2001-02-02,7.709
2001-02-03,7.506
2001-02-04,7.74
2001-02-05,10.139
2001-02-06,12.188
2001-02-07,10.612
2001-02-08,17.802
2001-02-09,34.314
2001-02-10,20.677
2001-02-11,12.778
2001-02-12,10.874
2001-02-13,9.396
2001-02-14,8.515
2001-02-15,7.727
2001-02-16,7.26
2001-02-17,6.732
2001-02-18,6.533
2001-02-19,6.23
2001-02-20,6.088
2001-02-21,5.934
2001-02-22,5.766
2001-02-23,5.723
2001-02-24,5.437
2001-02-25,5.139
2001-02-26,5.421
2001-02-27,6.124
2001-02-28,5.821
2001-03-01,6.922
2001-03-02,6.448
2001-03-03,5.589
2001-03-04,6.981
2001-03-05,5.433
2001-03-06,5.135
2001-03-07,5.156
2001-03-08,5.058
2001-03-09,5.125
2001-03-10,5.319
2001-03-11,5.209
2001-03-12,5.365
2001-03-13,6.111
2001-03-14,8.448
2001-03-15,7.652
2001-03-16,6.453
2001-03-17,6.906
2001-03-18,20.65
2001-03-19,32.561
2001-03-20,26.035
2001-03-21,24.117
2001-03-22,20.667
2001-03-23,19.698
2001-03-24,13.736
2001-03-25,11.015
2001-03-26,9.539
2001-03-27,9.204
2001-03-28,10.609
2001-03-29,13.777
2001-03-30,11.795
2001-03-31,8.709
2001-04-01,7.753
2001-04-02,7.273
2001-04-03,6.834
2001-04-04,9.153
2001-04-05,8.417
2001-04-06,8.632
2001-04-07,9.947
2001-04-08,8.386
2001-04-09,6.797
2001-04-10,6.368
2001-04-11,5.858
2001-04-12,5.504
2001-04-13,5.371
2001-04-14,5.074
2001-04-15,5.051
2001-04-16,4.944
2001-04-17,4.503
2001-04-18,4.583
2001-04-19,4.568
2001-04-20,4.87
2001-04-21,4.543
2001-04-22,4.315
2001-04-23,4.424
2001-04-24,4.339
2001-04-25,4.675
2001-04-26,5.555
2001-04-27,5.213
2001-04-28,4.455
2001-04-29,4.552
2001-04-30,4.99
2001-05-01,21.512
2001-05-02,34.327
2001-05-03,12.467
2001-05-04,9.135
2001-05-05,7.126
2001-05-06,6.338
2001-05-07,5.859
2001-05-08,5.497
2001-05-09,5.221
2001-05-10,4.932
2001-05-11,4.577
2001-05-12,4.311
2001-05-13,4.069
2001-05-14,3.694
2001-05-15,3.906
2001-05-16,6.24
2001-05-17,5.454
2001-05-18,4.347
2001-05-19,3.555
2001-05-20,3.301
2001-05-21,3.14
2001-05-22,2.988
2001-05-23,2.843
2001-05-24,2.659
2001-05-25,2.615
2001-05-26,2.557
2001-05-27,2.397
2001-05-28,2.291
2001-05-29,2.16
2001-05-30,2.039
2001-05-31,1.946
2001-06-01,1.743
2001-06-02,1.728
2001-06-03,1.69
2001-06-04,1.635
2001-06-05,1.984
2001-06-06,2.613
2001-06-07,2.201
2001-06-08,2.2
2001-06-09,2.059
2001-06-10,1.873
2001-06-11,1.77
2001-06-12,1.676
2001-06-13,1.668
2001-06-14,1.645
2001-06-15,1.699
2001-06-16,2.078
2001-06-17,2.128
2001-06-18,1.772
2001-06-19,1.621
2001-06-20,1.564
2001-06-21,1.488
2001-06-22,1.468
2001-06-23,1.374
2001-06-24,1.299
2001-06-25,1.25
2001-06-26,1.191
2001-06-27,1.142
2001-06-28,1.088
2001-06-29,1.093
2001-06-30,1.077
2001-07-01,1.044
2001-07-02,1.063
2001-07-03,1.069
2001-07-04,1.01
2001-07-05,0.996
2001-07-06,1.054
2001-07-07,0.975
2001-07-08,0.988
2001-07-09,0.948
2001-07-10,0.901
2001-07-11,0.907
2001-07-12,0.878
2001-07-13,0.993
2001-07-14,1.025
2001-07-15,0.993
2001-07-16,0.93
2001-07-17,1.108
2001-07-18,1.878
2001-07-19,1.721
2001-07-20,1.14
2001-07-21,0.959
2001-07-22,0.998
2001-07-23,0.992
2001-07-24,0.944
2001-07-25,0.892
2001-07-26,0.857
2001-07-27,0.816
2001-07-28,0.824
2001-07-29,0.811
2001-07-30,0.748
2001-07-31,0.7
2001-08-01,0.679
2001-08-02,0.674
2001-08-03,0.87
2001-08-04,0.795
2001-08-05,0.828
2001-08-06,0.818
2001-08-07,0.84
2001-08-08,0.869
2001-08-09,0.825
2001-08-10,0.713
2001-08-11,0.641
2001-08-12,0.628
2001-08-13,0.608
2001-08-14,0.62
2001-08-15,0.599
2001-08-16,0.704
2001-08-17,0.647
2001-08-18,0.624
2001-08-19,0.715
2001-08-20,0.78
2001-08-21,0.665
2001-08-22,0.584
2001-08-23,0.548
2001-08-24,0.532
2001-08-25,0.521
2001-08-26,0.507
2001-08-27,0.51
2001-08-28,0.521
2001-08-29,0.493
2001-08-30,0.552
2001-08-31,0.551
2001-09-01,0.489
2001-09-02,0.464
2001-09-03,0.518
2001-09-04,0.491
2001-09-05,0.483
2001-09-06,0.476
2001-09-07,0.474
2001-09-08,0.459
2001-09-09,0.481
2001-09-10,0.441
2001-09-11,0.412
2001-09-12,0.447
2001-09-13,0.438
2001-09-14,0.448
2001-09-15,0.433
2001-09-16,0.418
2001-09-17,0.391
2001-09-18,0.392
2001-09-19,0.431
2001-09-20,0.471
2001-09-21,0.459
2001-09-22,0.466
2001-09-23,0.433
2001-09-24,0.411
2001-09-25,0.412
2001-09-26,0.577
2001-09-27,0.767
2001-09-28,0.559
2001-09-29,0.462
2001-09-30,0.444
2001-10-01,0.444
2001-10-02,0.612
2001-10-03,0.672
2001-10-04,0.522
2001-10-05,0.47
2001-10-06,0.424
2001-10-07,0.511
2001-10-08,1.477
2001-10-09,0.837
2001-10-10,0.619
2001-10-11,0.537
2001-10-12,0.478
2001-10-13,0.461
2001-10-14,0.474
2001-10-15,0.46
2001-10-16,0.458
2001-10-17,0.491
2001-10-18,0.493
2001-10-19,0.509
2001-10-20,0.519
2001-10-21,0.525
2001-10-22,0.597
2001-10-23,1.205
2001-10-24,0.94
2001-10-25,0.846
2001-10-26,0.754
2001-10-27,0.736
2001-10-28,0.726
2001-10-29,0.639
2001-10-30,0.606
2001-10-31,0.568
2001-11-01,0.525
2001-11-02,0.503
2001-11-03,0.504
2001-11-04,0.506
2001-11-05,0.508
2001-11-06,0.512
2001-11-07,0.531
2001-11-08,0.665
2001-11-09,1.024
2001-11-10,0.826
2001-11-11,0.684
2001-11-12,0.633
2001-11-13,0.698
2001-11-14,0.978
2001-11-15,0.728
2001-11-16,0.597
2001-11-17,0.562
2001-11-18,0.551
2001-11-19,0.575
2001-11-20,0.556
2001-11-21,0.527
2001-11-22,0.51
2001-11-23,0.549
2001-11-24,0.552
2001-11-25,0.526
2001-11-26,0.655
2001-11-27,0.803
2001-11-28,0.683
2001-11-29,0.679
2001-11-30,0.797
2001-12-01,0.826
2001-12-02,0.855
2001-12-03,1.107
2001-12-04,0.904
2001-12-05,0.79
2001-12-06,0.714
2001-12-07,0.72
2001-12-08,0.631
2001-12-09,0.584
2001-12-10,0.585
2001-12-11,0.569
2001-12-12,0.621
2001-12-13,0.643
2001-12-14,0.615
2001-12-15,0.587
2001-12-16,0.577
2001-12-17,0.575
2001-12-18,0.54
2001-12-19,0.503
2001-12-20,0.527
2001-12-21,0.541
2001-12-22,0.631
2001-12-23,0.635
2001-12-24,0.615
2001-12-25,0.619
2001-12-26,0.689
2001-12-27,0.797
2001-12-28,0.764
2001-12-29,2.997
2001-12-30,4.754
2001-12-31,1.805
2002-01-01,1.253
2002-01-02,1.102
2002-01-03,1.039
2002-01-04,0.971
2002-01-05,0.934
2002-01-06,0.898
2002-01-07,0.886
2002-01-08,0.856
2002-01-09,0.99
2002-01-10,1.06
2002-01-11,1.092
2002-01-12,1.061
2002-01-13,1.054
2002-01-14,1.051
2002-01-15,1.612
2002-01-16,2.191
2002-01-17,1.675
2002-01-18,1.477
2002-01-19,1.524
2002-01-20,1.47
2002-01-21,1.44
2002-01-22,1.371
2002-01-23,1.316
2002-01-24,1.466
2002-01-25,1.561
2002-01-26,1.853
2002-01-27,3.794
2002-01-28,3.545
2002-01-29,2.354
2002-01-30,2.006
2002-01-31,1.769
2002-02-01,1.747
2002-02-02,1.66
2002-02-03,1.463
2002-02-04,1.806
2002-02-05,5.491
2002-02-06,6.322
2002-02-07,4.215
2002-02-08,3.147
2002-02-09,2.783
2002-02-10,3.102
2002-02-11,2.607
2002-02-12,2.445
2002-02-13,3.974
2002-02-14,6.023
2002-02-15,3.799
2002-02-16,2.969
2002-02-17,2.67
2002-02-18,2.539
2002-02-19,2.39
2002-02-20,4.79
2002-02-21,7.126
2002-02-22,4.372
2002-02-23,3.988
2002-02-24,3.585
2002-02-25,3.439
2002-02-26,4.873
2002-02-27,5.568
2002-02-28,5.256
2002-03-01,4.782
2002-03-02,4.83
2002-03-03,4.111
2002-03-04,3.681
2002-03-05,3.463
2002-03-06,3.209
2002-03-07,3.063
2002-03-08,2.907
2002-03-09,2.807
2002-03-10,2.655
2002-03-11,2.588
2002-03-12,2.442
2002-03-13,2.394
2002-03-14,2.491
2002-03-15,3.103
2002-03-16,2.643
2002-03-17,2.574
2002-03-18,5.101
2002-03-19,7.764
2002-03-20,5.275
2002-03-21,4.156
2002-03-22,4.166
2002-03-23,3.593
2002-03-24,3.202
2002-03-25,2.838
2002-03-26,2.629
2002-03-27,2.553
2002-03-28,2.402
2002-03-29,2.275
2002-03-30,2.25
2002-03-31,2.653
2002-04-01,2.292
2002-04-02,2.148
2002-04-03,2.356
2002-04-04,3.391
2002-04-05,2.734
2002-04-06,2.277
2002-04-07,2.022
2002-04-08,1.919
2002-04-09,1.843
2002-04-10,1.772
2002-04-11,1.734
2002-04-12,1.643
2002-04-13,1.53
2002-04-14,1.477
2002-04-15,1.492
2002-04-16,1.454
2002-04-17,1.422
2002-04-18,1.47
2002-04-19,1.525
2002-04-20,1.461
2002-04-21,1.37
2002-04-22,1.305
2002-04-23,1.268
2002-04-24,1.232
2002-04-25,1.201
2002-04-26,1.158
2002-04-27,1.122
2002-04-28,1.259
2002-04-29,1.322
2002-04-30,1.138
2002-05-01,1.903
2002-05-02,1.67
2002-05-03,1.297
2002-05-04,1.155
2002-05-05,1.103
2002-05-06,1.076
2002-05-07,1.057
2002-05-08,1.022
2002-05-09,0.985
2002-05-10,0.974
2002-05-11,0.922
2002-05-12,0.945
2002-05-13,0.892
2002-05-14,0.886
2002-05-15,0.868
2002-05-16,0.84
2002-05-17,0.844
2002-05-18,1.325
2002-05-19,1.17
2002-05-20,0.928
2002-05-21,0.922
2002-05-22,0.932
2002-05-23,0.902
2002-05-24,0.822
2002-05-25,0.783
2002-05-26,0.888
2002-05-27,1.133
2002-05-28,1.118
2002-05-29,1.045
2002-05-30,0.852
2002-05-31,0.788
2002-06-01,0.757
2002-06-02,0.699
2002-06-03,0.606
2002-06-04,1.131
2002-06-05,4.129
2002-06-06,2.289
2002-06-07,1.299
2002-06-08,1.035
2002-06-09,1.008
2002-06-10,0.993
2002-06-11,0.932
2002-06-12,0.989
2002-06-13,0.874
2002-06-14,0.871
2002-06-15,0.833
2002-06-16,0.864
2002-06-17,0.797
2002-06-18,0.68
2002-06-19,0.641
2002-06-20,0.622
2002-06-21,0.601
2002-06-22,0.62
2002-06-23,0.578
2002-06-24,0.576
2002-06-25,0.552
2002-06-26,0.516
2002-06-27,0.506
2002-06-28,0.487
2002-06-29,0.479
2002-06-30,0.482
2002-07-01,0.485
2002-07-02,0.483
2002-07-03,0.498
2002-07-04,0.517
2002-07-05,0.537
2002-07-06,0.578
2002-07-07,0.541
2002-07-08,0.51
2002-07-09,0.552
2002-07-10,0.62
2002-07-11,0.861
2002-07-12,0.6
2002-07-13,0.67
2002-07-14,0.588
2002-07-15,0.519
2002-07-16,0.495
2002-07-17,0.465
2002-07-18,0.458
2002-07-19,0.437
2002-07-20,0.41
2002-07-21,0.386
2002-07-22,0.368
2002-07-23,0.365
2002-07-24,0.356
2002-07-25,0.359
2002-07-26,0.39
2002-07-27,0.439
2002-07-28,0.355
2002-07-29,0.355
2002-07-30,0.361
2002-07-31,0.416
2002-08-01,0.471
2002-08-02,0.579
2002-08-03,0.777
2002-08-04,0.485
2002-08-05,0.447
2002-08-06,0.438
2002-08-07,0.423
2002-08-08,0.412
2002-08-09,0.456
2002-08-10,0.572
2002-08-11,0.517
2002-08-12,0.457
2002-08-13,0.417
2002-08-14,0.386
2002-08-15,0.374
2002-08-16,0.349
2002-08-17,0.336
2002-08-18,0.362
2002-08-19,0.558
2002-08-20,0.445
2002-08-21,0.389
2002-08-22,0.36
2002-08-23,0.337
2002-08-24,0.314
2002-08-25,0.32
2002-08-26,0.298
2002-08-27,0.329
2002-08-28,0.416
2002-08-29,0.378
2002-08-30,0.343
2002-08-31,0.329
2002-09-01,0.3
2002-09-02,0.302
2002-09-03,0.238
2002-09-04,0.277
2002-09-05,0.252
2002-09-06,0.263
2002-09-07,0.282
2002-09-08,0.335
2002-09-09,0.326
2002-09-10,0.433
2002-09-11,0.497
2002-09-12,0.341
2002-09-13,0.328
2002-09-14,0.289
2002-09-15,0.281
2002-09-16,0.312
2002-09-17,0.307
2002-09-18,0.253
2002-09-19,0.25
2002-09-20,0.546
2002-09-21,0.44
2002-09-22,0.334
2002-09-23,0.308
2002-09-24,0.304
2002-09-25,0.286
2002-09-26,0.259
2002-09-27,0.239
2002-09-28,0.256
2002-09-29,0.297
2002-09-30,0.332
2002-10-01,0.264
2002-10-02,0.247
2002-10-03,0.342
2002-10-04,0.337
2002-10-05,0.325
2002-10-06,0.331
2002-10-07,0.312
2002-10-08,0.289
2002-10-09,0.275
2002-10-10,0.701
2002-10-11,0.912
2002-10-12,0.501
2002-10-13,0.409
2002-10-14,0.564
2002-10-15,0.421
2002-10-16,0.399
2002-10-17,0.627
2002-10-18,0.968
2002-10-19,0.598
2002-10-20,0.443
2002-10-21,0.494
2002-10-22,1.699
2002-10-23,2.622
2002-10-24,1.899
2002-10-25,2.226
2002-10-26,1.627
2002-10-27,1.112
2002-10-28,1.13
2002-10-29,0.835
2002-10-30,0.743
2002-10-31,0.684
2002-11-01,0.625
2002-11-02,0.728
2002-11-03,1.412
2002-11-04,1.542
2002-11-05,1.044
2002-11-06,1.199
2002-11-07,2.362
2002-11-08,1.599
2002-11-09,2.46
2002-11-10,2.468
2002-11-11,3.405
2002-11-12,2.433
2002-11-13,3.609
2002-11-14,9.138
2002-11-15,5.655
2002-11-16,3.441
2002-11-17,2.726
2002-11-18,2.307
2002-11-19,2.054
2002-11-20,1.905
2002-11-21,1.86
2002-11-22,1.896
2002-11-23,1.893
2002-11-24,1.876
2002-11-25,1.847
2002-11-26,1.728
2002-11-27,1.732
2002-11-28,1.943
2002-11-29,2.219
2002-11-30,2.389
2002-12-01,2.598
2002-12-02,3.136
2002-12-03,3.858
2002-12-04,2.854
2002-12-05,2.895
2002-12-06,2.606
2002-12-07,2.43
2002-12-08,2.55
2002-12-09,2.4
2002-12-10,2.273
2002-12-11,2.191
2002-12-12,2.041
2002-12-13,1.878
2002-12-14,1.912
2002-12-15,3.809
2002-12-16,4.794
2002-12-17,4.869
2002-12-18,3.299
2002-12-19,2.746
2002-12-20,2.529
2002-12-21,2.632
2002-12-22,4.534
2002-12-23,4.391
2002-12-24,3.699
2002-12-25,3.385
2002-12-26,4.169
2002-12-27,6.609
2002-12-28,7.316
2002-12-29,6.931
2002-12-30,8.778
2002-12-31,10.512
2003-01-01,9.773
2003-01-02,12.976
2003-01-03,9.87
2003-01-04,8.952
2003-01-05,7.405
2003-01-06,6.056
2003-01-07,5.423
2003-01-08,4.904
2003-01-09,4.41
2003-01-10,4.021
2003-01-11,4.194
2003-01-12,3.78
2003-01-13,3.524
2003-01-14,3.437
2003-01-15,3.348
2003-01-16,3.214
2003-01-17,3.225
2003-01-18,3.323
2003-01-19,7.154
2003-01-20,9.804
2003-01-21,13.041
2003-01-22,10.239
2003-01-23,7.465
2003-01-24,5.757
2003-01-25,5.269
2003-01-26,5.001
2003-01-27,4.813
2003-01-28,4.604
2003-01-29,5.61
2003-01-30,6.095
2003-01-31,7.228
2003-02-01,5.619
2003-02-02,5.765
2003-02-03,8.054
2003-02-04,12.901
2003-02-05,9.078
2003-02-06,7.1
2003-02-07,6.167
2003-02-08,5.655
2003-02-09,5.623
2003-02-10,5.616
2003-02-11,7.002
2003-02-12,6.729
2003-02-13,5.636
2003-02-14,5.048
2003-02-15,4.588
2003-02-16,4.243
2003-02-17,3.987
2003-02-18,3.879
2003-02-19,3.874
2003-02-20,3.801
2003-02-21,3.65
2003-02-22,3.52
2003-02-23,3.466
2003-02-24,3.334
2003-02-25,3.346
2003-02-26,3.27
2003-02-27,3.808
2003-02-28,4.052
2003-03-01,5.068
2003-03-02,6.554
2003-03-03,6.325
2003-03-04,8.424
2003-03-05,5.881
2003-03-06,5.107
2003-03-07,4.71
2003-03-08,4.421
2003-03-09,3.976
2003-03-10,3.791
2003-03-11,3.898
2003-03-12,3.78
2003-03-13,3.349
2003-03-14,3.106
2003-03-15,2.934
2003-03-16,2.696
2003-03-17,2.546
2003-03-18,2.493
2003-03-19,2.422
2003-03-20,2.325
2003-03-21,2.306
2003-03-22,2.296
2003-03-23,2.247
2003-03-24,2.13
2003-03-25,2.072
2003-03-26,2.104
2003-03-27,2.176
2003-03-28,2.352
2003-03-29,2.388
2003-03-30,2.279
2003-03-31,2.184
2003-04-01,2.093
2003-04-02,2.0
2003-04-03,1.907
2003-04-04,1.847
2003-04-05,1.863
2003-04-06,1.735
2003-04-07,1.742
2003-04-08,1.716
2003-04-09,1.618
2003-04-10,1.601
2003-04-11,1.554
2003-04-12,1.554
2003-04-13,1.554
2003-04-14,1.576
2003-04-15,1.547
2003-04-16,1.563
2003-04-17,1.532
2003-04-18,1.435
2003-04-19,1.337
2003-04-20,1.335
2003-04-21,1.275
2003-04-22,1.288
2003-04-23,1.316
2003-04-24,1.249
2003-04-25,1.224
2003-04-26,1.202
2003-04-27,1.186
2003-04-28,1.21
2003-04-29,1.218
2003-04-30,1.173
2003-05-01,1.166
2003-05-02,1.176
2003-05-03,1.144
2003-05-04,1.093
2003-05-05,1.032
2003-05-06,1.03
2003-05-07,1.034
2003-05-08,1.017
2003-05-09,0.998
2003-05-10,0.979
2003-05-11,0.971
2003-05-12,1.027
2003-05-13,1.113
2003-05-14,1.075
2003-05-15,1.014
2003-05-16,0.992
2003-05-17,1.023
2003-05-18,1.164
2003-05-19,1.249
2003-05-20,1.179
2003-05-21,1.087
2003-05-22,1.034
2003-05-23,0.984
2003-05-24,1.456
2003-05-25,1.426
2003-05-26,1.062
2003-05-27,0.983
2003-05-28,0.952
2003-05-29,0.94
2003-05-30,0.881
2003-05-31,0.824
2003-06-01,0.814
2003-06-02,0.776
2003-06-03,0.749
2003-06-04,0.726
2003-06-05,0.731
2003-06-06,0.58
2003-06-07,0.59
2003-06-08,0.576
2003-06-09,0.547
2003-06-10,0.532
2003-06-11,0.518
2003-06-12,0.504
2003-06-13,0.484
2003-06-14,0.489
2003-06-15,0.493
2003-06-16,0.504
2003-06-17,0.508
2003-06-18,0.429
2003-06-19,0.446
2003-06-20,0.441
2003-06-21,0.429
2003-06-22,0.435
2003-06-23,0.372
2003-06-24,0.393
2003-06-25,0.424
2003-06-26,0.784
2003-06-27,0.516
2003-06-28,0.464
2003-06-29,0.448
2003-06-30,0.445
2003-07-01,0.454
2003-07-02,0.499
2003-07-03,0.549
2003-07-04,0.459
2003-07-05,0.426
2003-07-06,0.435
2003-07-07,0.445
2003-07-08,0.403
2003-07-09,0.39
2003-07-10,0.379
2003-07-11,0.341
2003-07-12,0.312
