t,Q
1994-11-01,6.848
1994-11-02,4.0
1994-11-03,2.897
1994-11-04,2.874
1994-11-05,2.722
1994-11-06,2.336
1994-11-07,2.201
1994-11-08,2.579
1994-11-09,4.135
1994-11-10,4.838
1994-11-11,3.479
1994-11-12,3.841
1994-11-13,5.046
1994-11-14,3.781
1994-11-15,5.698
1994-11-16,6.554
1994-11-17,4.105
1994-11-18,3.721
1994-11-19,4.068
1994-11-20,3.491
1994-11-21,3.155
1994-11-22,2.926
1994-11-23,2.837
1994-11-24,2.758
1994-11-25,2.678
1994-11-26,2.599
1994-11-27,2.52
1994-11-28,2.44
1994-11-29,2.295
1994-11-30,2.225
1994-12-01,2.191
1994-12-02,2.16
1994-12-03,2.261
1994-12-04,3.427
1994-12-05,4.998
1994-12-06,4.742
1994-12-07,4.318
1994-12-08,5.876
1994-12-09,8.999
1994-12-10,9.18
1994-12-11,5.202
1994-12-12,4.055
1994-12-13,3.742
1994-12-14,3.566
1994-12-15,3.427
1994-12-16,3.287
1994-12-17,3.157
1994-12-18,4.015
1994-12-19,5.28
1994-12-20,4.264
1994-12-21,5.073
1994-12-22,5.611
1994-12-23,3.996
1994-12-24,3.532
1994-12-25,3.361
1994-12-26,3.66
1994-12-27,5.998
1994-12-28,16.817
1994-12-29,23.176
1994-12-30,20.845
1994-12-31,12.79
1995-01-01,9.598
1995-01-02,8.048
1995-01-03,6.899
1995-01-04,6.279
1995-01-05,7.485
1995-01-06,8.148
1995-01-07,6.787
1995-01-08,5.56
1995-01-09,5.009
1995-01-10,4.65
1995-01-11,4.61
1995-01-12,4.838
1995-01-13,4.201
1995-01-14,3.924
1995-01-15,3.811
1995-01-16,3.636
1995-01-17,5.768
1995-01-18,15.775
1995-01-19,13.969
1995-01-20,20.791
1995-01-21,15.878
1995-01-22,36.017
1995-01-23,34.176
1995-01-24,18.49
1995-01-25,26.64
1995-01-26,43.889
1995-01-27,29.938
1995-01-28,30.609
1995-01-29,21.259
1995-01-30,17.171
1995-01-31,14.241
1995-02-01,12.866
1995-02-02,14.823
1995-02-03,12.64
1995-02-04,10.302
1995-02-05,9.296
1995-02-06,8.167
1995-02-07,7.444
1995-02-08,8.68
1995-02-09,10.312
1995-02-10,10.889
1995-02-11,16.305
1995-02-12,17.031
1995-02-13,12.814
1995-02-14,14.77
1995-02-15,16.735
1995-02-16,15.709
1995-02-17,13.869
1995-02-18,11.567
1995-02-19,11.434
1995-02-20,16.215
1995-02-21,13.688
1995-02-22,10.288
1995-02-23,11.347
1995-02-24,11.763
1995-02-25,11.687
1995-02-26,11.24
1995-02-27,10.408
1995-02-28,8.142
1995-03-01,7.839
1995-03-02,10.034
1995-03-03,14.031
1995-03-04,9.552
1995-03-05,7.878
1995-03-06,7.82
1995-03-07,7.565
1995-03-08,11.664
1995-03-09,11.087
1995-03-10,7.297
1995-03-11,6.539
1995-03-12,6.057
1995-03-13,5.554
1995-03-14,5.083
1995-03-15,5.0
1995-03-16,5.0
1995-03-17,5.434
1995-03-18,6.512
1995-03-19,10.043
1995-03-20,8.229
1995-03-21,5.093
1995-03-22,4.37
1995-03-23,4.166
1995-03-24,3.879
1995-03-25,3.812
1995-03-26,3.556
1995-03-27,3.52
1995-03-28,3.535
1995-03-29,4.648
1995-03-30,3.585
1995-03-31,3.207
1995-04-01,3.146
1995-04-02,3.1
1995-04-03,3.041
1995-04-04,2.95
1995-04-05,2.857
1995-04-06,2.706
1995-04-07,2.664
1995-04-08,2.61
1995-04-09,2.377
1995-04-10,2.232
1995-04-11,2.168
1995-04-12,2.099
1995-04-13,2.027
1995-04-14,1.954
1995-04-15,1.883
1995-04-16,1.86
1995-04-17,1.86
1995-04-18,1.937
1995-04-19,2.388
1995-04-20,2.215
1995-04-21,2.019
1995-04-22,2.485
1995-04-23,2.898
1995-04-24,2.514
1995-04-25,2.218
1995-04-26,2.39
1995-04-27,2.385
1995-04-28,2.177
1995-04-29,2.327
1995-04-30,2.733
1995-05-01,2.09
1995-05-02,1.656
1995-05-03,1.334
1995-05-04,1.404
1995-05-05,1.311
1995-05-06,1.191
1995-05-07,1.22
1995-05-08,1.065
1995-05-09,0.92
1995-05-10,0.964
1995-05-11,0.939
1995-05-12,0.874
1995-05-13,1.034
1995-05-14,1.037
1995-05-15,0.972
1995-05-16,2.174
1995-05-17,4.164
1995-05-18,2.655
1995-05-19,1.92
1995-05-20,1.527
1995-05-21,1.318
1995-05-22,1.167
1995-05-23,0.972
1995-05-24,0.92
1995-05-25,1.092
1995-05-26,1.217
1995-05-27,1.06
1995-05-28,1.184
1995-05-29,1.566
1995-05-30,1.278
1995-05-31,1.305
1995-06-01,1.11
1995-06-02,1.122
1995-06-03,1.147
1995-06-04,1.147
1995-06-05,1.054
1995-06-06,0.895
1995-06-07,0.758
1995-06-08,0.715
1995-06-09,0.68
1995-06-10,0.651
1995-06-11,0.642
1995-06-12,0.642
1995-06-13,0.637
1995-06-14,0.651
1995-06-15,0.475
1995-06-16,0.502
1995-06-17,0.516
1995-06-18,0.572
1995-06-19,0.638
1995-06-20,0.576
1995-06-21,0.514
1995-06-22,0.475
1995-06-23,0.41
1995-06-24,0.399
1995-06-25,0.387
1995-06-26,0.353
1995-06-27,0.449
1995-06-28,0.278
1995-06-29,0.243
1995-06-30,0.262
1995-07-01,0.619
1995-07-02,2.627
1995-07-03,2.611
1995-07-04,1.435
1995-07-05,0.79
1995-07-06,0.594
1995-07-07,0.494
1995-07-08,0.441
1995-07-09,0.391
1995-07-10,0.368
1995-07-11,0.352
1995-07-12,0.343
1995-07-13,0.34
1995-07-14,0.336
1995-07-15,0.333
1995-07-16,0.329
1995-07-17,0.326
1995-07-18,0.322
1995-07-19,0.318
1995-07-20,0.293
1995-07-21,0.256
1995-07-22,0.231
1995-07-23,0.222
1995-07-24,0.212
1995-07-25,0.186
1995-07-26,0.182
1995-07-27,0.304
1995-07-28,0.45
1995-07-29,0.373
1995-07-30,0.325
1995-07-31,0.31
1995-08-01,0.291
1995-08-02,0.345
1995-08-03,0.395
1995-08-04,0.367
1995-08-05,0.338
1995-08-06,0.384
1995-08-07,1.693
1995-08-08,0.959
1995-08-09,0.485
1995-08-10,0.38
1995-08-11,0.236
1995-08-12,0.262
1995-08-13,0.262
1995-08-14,0.26
1995-08-15,0.237
1995-08-16,0.21
1995-08-17,0.186
1995-08-18,0.194
1995-08-19,0.217
1995-08-20,0.248
1995-08-21,0.18
1995-08-22,0.094
1995-08-23,0.089
1995-08-24,0.105
1995-08-25,0.105
1995-08-26,0.138
1995-08-27,0.148
1995-08-28,0.145
1995-08-29,0.136
1995-08-30,0.128
1995-08-31,0.119
1995-09-01,0.11
1995-09-02,0.111
1995-09-03,0.13
1995-09-04,0.174
1995-09-05,0.242
1995-09-06,0.198
1995-09-07,1.948
1995-09-08,3.658
1995-09-09,1.629
1995-09-10,1.22
1995-09-11,2.108
1995-09-12,1.277
1995-09-13,0.92
1995-09-14,0.862
1995-09-15,2.862
1995-09-16,2.075
1995-09-17,1.321
1995-09-18,1.416
1995-09-19,3.388
1995-09-20,1.863
1995-09-21,1.175
1995-09-22,0.878
1995-09-23,0.702
1995-09-24,0.7
1995-09-25,0.7
1995-09-26,0.672
1995-09-27,0.671
1995-09-28,1.413
1995-09-29,1.042
1995-09-30,1.045
1995-10-01,1.517
1995-10-02,1.233
1995-10-03,1.155
1995-10-04,2.355
1995-10-05,4.12
1995-10-06,2.203
1995-10-07,1.544
1995-10-08,1.469
1995-10-09,1.241
1995-10-10,1.025
1995-10-11,0.877
1995-10-12,0.872
1995-10-13,0.854
1995-10-14,0.767
1995-10-15,0.698
1995-10-16,0.684
1995-10-17,0.671
1995-10-18,0.659
1995-10-19,0.646
1995-10-20,0.634
1995-10-21,0.622
1995-10-22,0.609
1995-10-23,0.597
1995-10-24,0.634
1995-10-25,1.545
1995-10-26,1.4
1995-10-27,1.185
1995-10-28,1.115
1995-10-29,1.045
1995-10-30,0.978
1995-10-31,0.912
1995-11-01,0.847
1995-11-02,0.786
1995-11-03,0.725
1995-11-04,0.684
1995-11-05,0.656
1995-11-06,0.629
1995-11-07,0.602
1995-11-08,0.618
1995-11-09,0.642
1995-11-10,0.642
1995-11-11,1.803
1995-11-12,4.626
1995-11-13,3.447
1995-11-14,2.504
1995-11-15,3.61
1995-11-16,3.555
1995-11-17,3.134
1995-11-18,2.496
1995-11-19,1.895
1995-11-20,1.64
1995-11-21,1.497
1995-11-22,1.436
1995-11-23,1.436
1995-11-24,1.436
1995-11-25,2.239
1995-11-26,4.305
1995-11-27,4.109
1995-11-28,4.474
1995-11-29,4.204
1995-11-30,3.142
1995-12-01,4.931
1995-12-02,6.528
1995-12-03,5.144
1995-12-04,3.97
1995-12-05,3.499
1995-12-06,3.033
1995-12-07,2.768
1995-12-08,2.567
1995-12-09,2.469
1995-12-10,2.398
1995-12-11,2.328
1995-12-12,2.257
1995-12-13,2.187
1995-12-14,2.119
1995-12-15,2.062
1995-12-16,2.011
1995-12-17,2.047
1995-12-18,2.124
1995-12-19,2.29
1995-12-20,2.801
1995-12-21,3.767
1995-12-22,10.965
1995-12-23,15.17
1995-12-24,8.364
1995-12-25,5.058
1995-12-26,4.283
1995-12-27,3.744
1995-12-28,3.434
1995-12-29,3.36
1995-12-30,4.625
1995-12-31,6.415
1996-01-01,4.792
1996-01-02,4.12
1996-01-03,3.772
1996-01-04,3.545
1996-01-05,3.641
1996-01-06,3.615
1996-01-07,4.253
1996-01-08,4.595
1996-01-09,9.648
1996-01-10,7.311
1996-01-11,6.592
1996-01-12,10.552
1996-01-13,7.731
1996-01-14,5.237
1996-01-15,4.726
1996-01-16,4.342
1996-01-17,4.041
1996-01-18,3.859
1996-01-19,3.84
1996-01-20,4.655
1996-01-21,5.351
1996-01-22,4.122
1996-01-23,4.062
1996-01-24,5.092
1996-01-25,4.272
1996-01-26,3.71
1996-01-27,3.412
1996-01-28,3.227
1996-01-29,3.105
1996-01-30,2.999
1996-01-31,2.902
1996-02-01,2.826
1996-02-02,2.754
1996-02-03,2.682
1996-02-04,2.61
1996-02-05,2.766
1996-02-06,5.712
1996-02-07,9.721
1996-02-08,13.282
1996-02-09,7.351
1996-02-10,8.516
1996-02-11,6.509
1996-02-12,7.54
1996-02-13,7.692
1996-02-14,5.216
1996-02-15,4.476
1996-02-16,4.193
1996-02-17,4.108
1996-02-18,4.088
1996-02-19,5.805
1996-02-20,5.99
1996-02-21,4.63
1996-02-22,4.373
1996-02-23,5.992
1996-02-24,6.087
1996-02-25,13.334
1996-02-26,12.066
1996-02-27,6.621
1996-02-28,5.317
1996-02-29,4.808
1996-03-01,4.499
1996-03-02,4.228
1996-03-03,4.089
1996-03-04,3.935
1996-03-05,3.709
1996-03-06,3.625
1996-03-07,3.545
1996-03-08,3.466
1996-03-09,3.384
1996-03-10,3.22
1996-03-11,3.038
1996-03-12,2.901
1996-03-13,2.82
1996-03-14,2.74
1996-03-15,2.663
1996-03-16,2.607
1996-03-17,2.557
1996-03-18,3.176
1996-03-19,3.024
1996-03-20,2.832
1996-03-21,3.184
1996-03-22,3.008
1996-03-23,2.873
1996-03-24,2.531
1996-03-25,2.45
1996-03-26,2.857
1996-03-27,3.626
1996-03-28,2.877
1996-03-29,2.455
1996-03-30,2.272
1996-03-31,2.177
1996-04-01,2.091
1996-04-02,2.004
1996-04-03,1.916
1996-04-04,1.781
1996-04-05,1.72
1996-04-06,1.688
1996-04-07,1.67
1996-04-08,1.721
1996-04-09,1.565
1996-04-10,1.942
1996-04-11,2.688
1996-04-12,2.072
1996-04-13,1.884
1996-04-14,2.231
1996-04-15,1.919
1996-04-16,1.909
1996-04-17,1.954
1996-04-18,1.956
1996-04-19,1.803
1996-04-20,1.665
1996-04-21,1.6
1996-04-22,1.62
1996-04-23,2.489
1996-04-24,2.809
1996-04-25,2.208
1996-04-26,1.52
1996-04-27,1.542
1996-04-28,1.47
1996-04-29,1.291
1996-04-30,1.198
1996-05-01,1.388
1996-05-02,2.142
1996-05-03,2.505
1996-05-04,2.162
1996-05-05,1.644
1996-05-06,1.436
1996-05-07,1.849
1996-05-08,2.727
1996-05-09,2.211
1996-05-10,1.603
1996-05-11,1.416
1996-05-12,1.29
1996-05-13,1.179
1996-05-14,1.077
1996-05-15,1.055
1996-05-16,1.101
1996-05-17,1.526
1996-05-18,1.869
1996-05-19,3.717
1996-05-20,4.756
1996-05-21,2.636
1996-05-22,1.994
1996-05-23,2.948
1996-05-24,2.86
1996-05-25,2.699
1996-05-26,3.283
1996-05-27,2.714
1996-05-28,2.193
1996-05-29,1.837
1996-05-30,1.681
1996-05-31,1.356
1996-06-01,1.138
1996-06-02,1.204
1996-06-03,1.212
1996-06-04,1.127
1996-06-05,1.038
1996-06-06,0.941
1996-06-07,0.823
1996-06-08,0.773
1996-06-09,0.754
1996-06-10,0.735
1996-06-11,0.716
1996-06-12,0.646
1996-06-13,0.479
1996-06-14,0.488
1996-06-15,0.489
1996-06-16,0.489
1996-06-17,0.461
1996-06-18,0.398
1996-06-19,0.419
1996-06-20,0.451
1996-06-21,0.453
1996-06-22,0.48
1996-06-23,0.467
1996-06-24,0.442
1996-06-25,0.394
1996-06-26,0.387
1996-06-27,0.393
1996-06-28,0.4
1996-06-29,0.407
1996-06-30,0.414
1996-07-01,0.41
1996-07-02,0.395
1996-07-03,0.388
1996-07-04,0.422
1996-07-05,0.452
1996-07-06,0.444
1996-07-07,0.41
1996-07-08,0.367
1996-07-09,0.329
1996-07-10,0.368
1996-07-11,0.359
1996-07-12,0.341
1996-07-13,0.325
1996-07-14,0.318
1996-07-15,0.318
1996-07-16,0.312
1996-07-17,0.284
1996-07-18,0.228
1996-07-19,0.199
1996-07-20,0.189
1996-07-21,0.179
1996-07-22,0.171
1996-07-23,0.162
1996-07-24,0.153
1996-07-25,0.144
1996-07-26,0.135
1996-07-27,0.141
1996-07-28,0.213
1996-07-29,0.205
1996-07-30,0.199
1996-07-31,0.193
1996-08-01,0.188
1996-08-02,0.182
1996-08-03,0.191
1996-08-04,0.186
1996-08-05,0.155
1996-08-06,0.149
1996-08-07,0.121
1996-08-08,0.118
1996-08-09,0.119
1996-08-10,0.211
1996-08-11,0.44
1996-08-12,0.413
1996-08-13,0.305
1996-08-14,0.254
1996-08-15,0.238
1996-08-16,0.222
1996-08-17,0.204
1996-08-18,0.181
1996-08-19,0.162
1996-08-20,0.178
1996-08-21,0.18
1996-08-22,0.18
1996-08-23,0.525
1996-08-24,0.738
1996-08-25,0.432
1996-08-26,0.353
1996-08-27,0.305
1996-08-28,0.27
1996-08-29,0.248
1996-08-30,0.369
1996-08-31,0.221
1996-09-01,0.154
1996-09-02,0.13
1996-09-03,0.166
1996-09-04,0.158
1996-09-05,0.174
1996-09-06,0.174
1996-09-07,0.17
1996-09-08,0.165
1996-09-09,0.161
1996-09-10,0.156
1996-09-11,0.155
1996-09-12,0.155
1996-09-13,0.155
1996-09-14,0.155
1996-09-15,0.155
1996-09-16,0.149
1996-09-17,0.136
1996-09-18,0.122
1996-09-19,0.129
1996-09-20,0.138
1996-09-21,0.121
1996-09-22,0.14
1996-09-23,0.146
1996-09-24,0.115
1996-09-25,0.116
1996-09-26,0.156
1996-09-27,0.341
1996-09-28,0.36
1996-09-29,0.275
1996-09-30,0.36
1996-10-01,1.107
1996-10-02,0.676
1996-10-03,0.382
1996-10-04,0.306
1996-10-05,0.29
1996-10-06,0.298
1996-10-07,0.338
1996-10-08,0.325
1996-10-09,0.308
1996-10-10,0.291
1996-10-11,0.274
1996-10-12,0.263
1996-10-13,0.262
1996-10-14,0.264
1996-10-15,0.291
1996-10-16,0.316
1996-10-17,0.306
1996-10-18,0.307
1996-10-19,0.331
1996-10-20,0.341
1996-10-21,0.332
1996-10-22,0.323
1996-10-23,0.312
1996-10-24,0.296
1996-10-25,0.29
1996-10-26,0.294
1996-10-27,0.305
1996-10-28,0.301
1996-10-29,0.277
1996-10-30,0.345
1996-10-31,0.328
1996-11-01,0.318
1996-11-02,0.318
1996-11-03,0.318
1996-11-04,0.825
1996-11-05,1.734
1996-11-06,0.955
1996-11-07,0.865
1996-11-08,1.03
1996-11-09,0.815
1996-11-10,0.701
1996-11-11,0.775
1996-11-12,0.685
1996-11-13,0.665
1996-11-14,0.64
1996-11-15,0.569
1996-11-16,0.509
1996-11-17,0.489
1996-11-18,0.506
1996-11-19,2.824
1996-11-20,4.775
1996-11-21,2.975
1996-11-22,1.806
1996-11-23,1.972
1996-11-24,1.909
1996-11-25,4.38
1996-11-26,4.063
1996-11-27,3.161
1996-11-28,3.453
1996-11-29,2.664
1996-11-30,2.997
1996-12-01,2.591
1996-12-02,2.154
1996-12-03,2.552
1996-12-04,5.855
1996-12-05,3.464
1996-12-06,2.451
1996-12-07,2.13
1996-12-08,2.048
1996-12-09,1.905
1996-12-10,1.782
1996-12-11,1.674
1996-12-12,1.648
1996-12-13,1.648
1996-12-14,1.631
1996-12-15,1.525
1996-12-16,1.405
1996-12-17,1.675
1996-12-18,2.691
1996-12-19,3.874
1996-12-20,2.968
1996-12-21,2.557
1996-12-22,2.641
1996-12-23,2.654
1996-12-24,2.38
1996-12-25,2.123
1996-12-26,1.876
1996-12-27,1.692
1996-12-28,1.648
1996-12-29,1.549
1996-12-30,1.411
1996-12-31,1.377
1997-01-01,1.347
1997-01-02,2.286
1997-01-03,2.142
1997-01-04,1.33
1997-01-05,1.33
1997-01-06,1.33
1997-01-07,1.33
1997-01-08,1.33
1997-01-09,1.33
1997-01-10,1.33
1997-01-11,1.466
1997-01-12,1.747
1997-01-13,1.712
1997-01-14,1.462
1997-01-15,1.392
1997-01-16,1.35
1997-01-17,1.576
1997-01-18,1.696
1997-01-19,2.282
1997-01-20,2.647
1997-01-21,2.015
1997-01-22,2.055
1997-01-23,2.761
1997-01-24,2.169
1997-01-25,1.923
1997-01-26,1.756
1997-01-27,1.614
1997-01-28,1.497
1997-01-29,1.381
1997-01-30,1.315
1997-01-31,1.288
1997-02-01,1.262
1997-02-02,1.349
1997-02-03,1.831
1997-02-04,1.682
1997-02-05,3.332
1997-02-06,2.666
1997-02-07,2.009
1997-02-08,1.755
1997-02-09,1.581
1997-02-10,1.87
1997-02-11,4.354
1997-02-12,4.357
1997-02-13,5.706
1997-02-14,7.343
1997-02-15,9.382
1997-02-16,5.333
1997-02-17,4.989
1997-02-18,6.378
1997-02-19,6.137
1997-02-20,4.919
1997-02-21,4.112
1997-02-22,3.703
1997-02-23,3.541
1997-02-24,4.455
1997-02-25,10.058
1997-02-26,14.908
1997-02-27,8.446
1997-02-28,5.88
1997-03-01,5.15
1997-03-02,5.0
1997-03-03,4.972
1997-03-04,4.766
1997-03-05,5.005
1997-03-06,4.35
1997-03-07,3.944
1997-03-08,3.706
1997-03-09,3.52
1997-03-10,3.333
1997-03-11,3.167
1997-03-12,2.94
1997-03-13,2.752
1997-03-14,2.693
1997-03-15,2.635
1997-03-16,2.576
1997-03-17,2.514
1997-03-18,2.442
1997-03-19,2.37
1997-03-20,2.297
1997-03-21,2.224
1997-03-22,2.152
1997-03-23,2.083
1997-03-24,2.021
1997-03-25,2.099
1997-03-26,2.049
1997-03-27,1.98
1997-03-28,1.912
1997-03-29,1.803
1997-03-30,1.654
1997-03-31,1.648
1997-04-01,1.625
1997-04-02,1.547
1997-04-03,1.467
1997-04-04,1.417
1997-04-05,1.386
1997-04-06,1.355
1997-04-07,1.289
1997-04-08,1.155
1997-04-09,1.119
1997-04-10,1.084
1997-04-11,1.015
1997-04-12,0.907
1997-04-13,0.891
1997-04-14,0.937
1997-04-15,0.948
1997-04-16,0.911
1997-04-17,0.874
1997-04-18,0.839
1997-04-19,0.804
1997-04-20,0.778
1997-04-21,0.763
1997-04-22,0.748
1997-04-23,0.733
1997-04-24,0.718
1997-04-25,0.714
1997-04-26,0.992
1997-04-27,1.454
1997-04-28,1.268
1997-04-29,1.093
1997-04-30,0.922
1997-05-01,0.787
1997-05-02,0.689
1997-05-03,0.643
1997-05-04,0.692
1997-05-05,2.298
1997-05-06,3.053
1997-05-07,1.697
1997-05-08,1.264
1997-05-09,1.437
1997-05-10,2.163
1997-05-11,3.334
1997-05-12,2.149
1997-05-13,1.552
1997-05-14,1.354
1997-05-15,1.179
1997-05-16,1.004
1997-05-17,1.006
1997-05-18,1.654
1997-05-19,2.441
1997-05-20,2.998
1997-05-21,3.521
1997-05-22,2.546
1997-05-23,1.704
1997-05-24,1.402
1997-05-25,1.146
1997-05-26,0.976
1997-05-27,0.853
1997-05-28,0.74
1997-05-29,0.654
1997-05-30,0.584
1997-05-31,0.531
1997-06-01,0.496
1997-06-02,0.479
1997-06-03,0.466
1997-06-04,0.467
1997-06-05,0.605
1997-06-06,0.865
1997-06-07,0.871
1997-06-08,0.749
1997-06-09,0.8
1997-06-10,0.701
1997-06-11,0.642
1997-06-12,0.642
1997-06-13,0.642
1997-06-14,0.642
1997-06-15,0.642
1997-06-16,0.58
1997-06-17,0.525
1997-06-18,0.511
1997-06-19,0.466
1997-06-20,0.47
1997-06-21,0.498
1997-06-22,0.56
1997-06-23,0.642
1997-06-24,0.588
1997-06-25,0.563
1997-06-26,0.859
1997-06-27,1.181
1997-06-28,1.434
1997-06-29,1.293
1997-06-30,0.985
1997-07-01,0.875
1997-07-02,1.025
1997-07-03,1.055
1997-07-04,1.119
1997-07-05,1.167
1997-07-06,0.841
1997-07-07,0.634
1997-07-08,0.501
1997-07-09,0.448
1997-07-10,0.491
1997-07-11,0.544
1997-07-12,0.493
1997-07-13,0.463
1997-07-14,0.433
1997-07-15,0.403
1997-07-16,0.374
1997-07-17,0.336
1997-07-18,0.31
1997-07-19,0.3
1997-07-20,0.29
1997-07-21,0.28
1997-07-22,0.27
1997-07-23,0.249
1997-07-24,0.31
1997-07-25,0.31
1997-07-26,0.303
1997-07-27,0.297
1997-07-28,0.288
1997-07-29,0.25
1997-07-30,0.215
1997-07-31,0.177
1997-08-01,0.109
1997-08-02,0.126
1997-08-03,0.177
1997-08-04,0.203
1997-08-05,0.206
1997-08-06,0.194
1997-08-07,0.204
1997-08-08,0.364
1997-08-09,0.346
1997-08-10,0.273
1997-08-11,0.243
1997-08-12,0.225
1997-08-13,0.212
1997-08-14,0.199
1997-08-15,0.186
1997-08-16,0.176
1997-08-17,0.169
1997-08-18,0.162
1997-08-19,0.152
1997-08-20,0.126
1997-08-21,0.106
1997-08-22,0.112
1997-08-23,0.117
1997-08-24,0.08
1997-08-25,0.126
1997-08-26,0.131
1997-08-27,0.255
1997-08-28,0.316
1997-08-29,0.356
1997-08-30,0.701
1997-08-31,0.922
1997-09-01,0.583
1997-09-02,0.431
1997-09-03,0.337
1997-09-04,0.29
1997-09-05,0.324
1997-09-06,0.309
1997-09-07,0.283
1997-09-08,0.268
1997-09-09,0.253
1997-09-10,0.232
1997-09-11,0.208
1997-09-12,0.208
1997-09-13,0.216
1997-09-14,0.23
1997-09-15,0.224
1997-09-16,0.202
1997-09-17,0.177
1997-09-18,0.161
1997-09-19,0.143
1997-09-20,0.128
1997-09-21,0.121
1997-09-22,0.114
1997-09-23,0.108
1997-09-24,0.105
1997-09-25,0.095
1997-09-26,0.085
1997-09-27,0.092
1997-09-28,0.099
1997-09-29,0.092
1997-09-30,0.078
1997-10-01,0.078
1997-10-02,0.078
1997-10-03,0.078
1997-10-04,0.078
1997-10-05,0.077
1997-10-06,0.076
1997-10-07,0.089
1997-10-08,0.534
1997-10-09,2.79
1997-10-10,1.981
1997-10-11,1.311
1997-10-12,0.973
1997-10-13,0.728
1997-10-14,0.551
1997-10-15,0.525
1997-10-16,0.518
1997-10-17,0.502
1997-10-18,0.473
1997-10-19,0.453
1997-10-20,0.543
1997-10-21,0.701
1997-10-22,0.666
1997-10-23,0.723
1997-10-24,0.81
1997-10-25,0.667
1997-10-26,0.555
1997-10-27,0.507
1997-10-28,0.483
1997-10-29,0.459
1997-10-30,0.435
1997-10-31,0.41
1997-11-01,0.387
1997-11-02,0.381
1997-11-03,0.381
1997-11-04,0.383
1997-11-05,0.476
1997-11-06,1.369
1997-11-07,1.222
1997-11-08,2.366
1997-11-09,3.629
1997-11-10,3.333
1997-11-11,2.932
1997-11-12,3.194
1997-11-13,2.292
1997-11-14,1.664
1997-11-15,1.57
1997-11-16,1.837
1997-11-17,1.708
1997-11-18,2.176
1997-11-19,3.043
1997-11-20,5.274
1997-11-21,5.1
1997-11-22,3.224
1997-11-23,2.655
1997-11-24,2.835
1997-11-25,3.2
1997-11-26,3.038
1997-11-27,2.736
1997-11-28,5.692
1997-11-29,6.834
1997-11-30,4.329
1997-12-01,4.0
1997-12-02,4.234
1997-12-03,4.19
1997-12-04,3.307
1997-12-05,2.976
1997-12-06,2.822
1997-12-07,2.778
1997-12-08,4.763
1997-12-09,5.477
1997-12-10,5.324
1997-12-11,7.995
1997-12-12,7.024
1997-12-13,4.222
1997-12-14,3.779
1997-12-15,3.574
1997-12-16,3.4
1997-12-17,3.268
1997-12-18,4.026
1997-12-19,4.093
1997-12-20,4.806
1997-12-21,6.305
1997-12-22,4.568
1997-12-23,3.827
1997-12-24,6.449
1997-12-25,13.195
1997-12-26,14.414
1997-12-27,10.241
1997-12-28,7.015
1997-12-29,5.653
1997-12-30,5.698
1997-12-31,8.41
1998-01-01,8.807
1998-01-02,12.561
1998-01-03,15.918
1998-01-04,12.282
1998-01-05,11.37
1998-01-06,12.579
1998-01-07,12.856
1998-01-08,10.132
1998-01-09,7.455
1998-01-10,6.486
1998-01-11,5.91
1998-01-12,5.398
1998-01-13,6.27
1998-01-14,11.026
1998-01-15,11.824
1998-01-16,12.671
1998-01-17,8.63
1998-01-18,9.34
1998-01-19,15.126
1998-01-20,11.062
1998-01-21,7.616
1998-01-22,6.89
1998-01-23,6.334
1998-01-24,5.778
1998-01-25,5.285
1998-01-26,4.988
1998-01-27,4.705
1998-01-28,4.32
1998-01-29,3.95
1998-01-30,3.663
1998-01-31,3.515
1998-02-01,3.386
1998-02-02,3.255
1998-02-03,3.137
1998-02-04,3.028
1998-02-05,2.919
1998-02-06,2.836
1998-02-07,2.815
1998-02-08,2.779
1998-02-09,2.668
1998-02-10,2.548
1998-02-11,2.489
1998-02-12,2.509
1998-02-13,2.461
1998-02-14,2.346
1998-02-15,2.262
1998-02-16,2.197
1998-02-17,2.133
1998-02-18,2.068
1998-02-19,1.989
1998-02-20,1.798
1998-02-21,2.309
1998-02-22,3.569
1998-02-23,2.794
1998-02-24,2.409
1998-02-25,2.184
1998-02-26,2.02
1998-02-27,1.958
1998-02-28,1.964
1998-03-01,1.94
1998-03-02,1.827
1998-03-03,2.214
1998-03-04,4.51
1998-03-05,4.533
1998-03-06,2.827
1998-03-07,2.502
1998-03-08,3.076
1998-03-09,3.795
1998-03-10,2.782
1998-03-11,3.086
1998-03-12,3.097
1998-03-13,2.583
1998-03-14,2.443
1998-03-15,2.32
1998-03-16,2.198
1998-03-17,2.076
1998-03-18,1.983
1998-03-19,1.916
1998-03-20,1.851
1998-03-21,1.797
1998-03-22,1.743
1998-03-23,1.689
1998-03-24,1.644
1998-03-25,1.646
1998-03-26,1.654
1998-03-27,1.662
1998-03-28,1.98
1998-03-29,2.481
1998-03-30,1.997
1998-03-31,1.774
1998-04-01,1.686
1998-04-02,3.161
1998-04-03,6.607
1998-04-04,7.709
1998-04-05,7.878
1998-04-06,4.917
1998-04-07,4.039
1998-04-08,3.803
1998-04-09,3.493
1998-04-10,4.114
1998-04-11,3.543
1998-04-12,3.585
1998-04-13,3.674
1998-04-14,3.46
1998-04-15,5.445
1998-04-16,5.867
1998-04-17,10.012
1998-04-18,7.452
1998-04-19,6.132
1998-04-20,6.835
1998-04-21,5.191
1998-04-22,4.324
1998-04-23,4.643
1998-04-24,4.975
1998-04-25,5.348
